date,i_m1sum,i_power,i_temp3
2022-07-03 01:15:00,-0.6549058279375669,-0.3702940584937562,0.6572011082612859
2022-07-03 01:30:00,-0.6549058279375669,-0.3702940584937562,0.6572011082612859
2022-07-03 01:45:00,-0.6549058279375669,-0.3702940584937562,0.650666786204126
2022-07-03 02:00:00,-0.6549058279375669,-0.3702940584937562,0.6441324641469661
2022-07-03 02:15:00,-0.6549058279375669,-0.3702940584937562,0.6441324641469661
2022-07-03 02:30:00,-0.6549058279375669,-0.3702940584937562,0.6375981420898063
2022-07-03 02:45:00,-0.6516035872398649,-0.3702940584937562,0.6310638200326464
2022-07-03 03:00:00,-0.6449991058444611,-0.3702940584937562,0.6245294979754866
2022-07-03 03:15:00,-0.6334412634025043,-0.3702940584937562,0.6179951759183268
2022-07-03 03:30:00,-0.6136278192162927,-0.3555761603690563,0.604926531804007
2022-07-03 03:45:00,-0.5872098936346772,-0.3702940584937562,0.5983922097468471
2022-07-03 04:00:00,-0.5624430884019127,-0.3408582622443564,0.5983922097468471
2022-07-03 04:15:00,-0.5310718017737444,-0.13480768849855776,0.6572011082612859
2022-07-03 04:30:00,-0.49309603375017214,0.056524987122540976,0.7552159391186837
2022-07-03 04:45:00,-0.4419113029357921,0.21106291743188996,0.8466964479189216
2022-07-03 05:00:00,-0.4187956180518786,0.29937030618008936,0.9055053464333603
2022-07-03 05:15:00,-0.2834037494460993,0.954316772729235,1.0884663640338363
2022-07-03 05:30:00,-0.20084773200355097,1.3369821239714323,1.2256871272341932
2022-07-03 05:45:00,-0.0241778546764975,2.1023128264558277,1.36944221249171
2022-07-03 06:00:00,0.23339691974425333,3.20615518580832,1.5589375521493458
2022-07-03 06:15:00,0.38860223253624426,3.3018215236188695,1.6046778065494647
2022-07-03 06:30:00,0.5355519435839803,2.897079325189622,1.5131972977492267
2022-07-03 06:45:00,0.6577348493989519,1.6239811374030806,1.4674570433491079
2022-07-03 07:00:00,0.8327536063771543,1.9772106923958783,1.5262659418635465
2022-07-03 07:15:00,1.0374925296346742,1.6754937808395303,1.4739913654062677
2022-07-03 07:30:00,0.9400764290524672,1.5798274430289807,1.5654718742065057
2022-07-03 07:45:00,0.799731199400135,1.3369821239714323,1.500128653634907
2022-07-03 08:00:00,0.2763260488143785,1.7417243224006798,1.6177464506637844
2022-07-03 08:15:00,0.9186118645174046,0.3067292552424393,1.232221449291353
2022-07-03 08:30:00,2.2279503011562216,-0.3702940584937562,0.19326424220293617
2022-07-03 08:45:00,2.1354875616205673,-0.3702940584937562,-0.03543702979765873
2022-07-03 09:00:00,2.199881255225755,-0.3702940584937562,0.016837546659620103
2022-07-03 09:15:00,2.262623828482092,-0.3702940584937562,0.14098966574565733
2022-07-03 09:30:00,2.336924244180385,-0.3702940584937562,0.245538818660215
2022-07-03 09:45:00,2.4326892244137412,-0.3702940584937562,0.3696909377462522
2022-07-03 10:00:00,2.4723161127861646,-0.3702940584937562,0.48730873477512965
2022-07-03 10:15:00,2.5168963622051406,-0.3702940584937562,0.5918578876896873
2022-07-03 10:30:00,2.5185474825539917,-0.3702940584937562,0.6833383964899252
2022-07-03 10:45:00,2.5168963622051406,-0.3702940584937562,0.7748189052901633
2022-07-03 11:00:00,2.5251519639493956,-0.3702940584937562,0.8597650920332414
2022-07-03 11:15:00,2.5317564453447994,-0.3702940584937562,0.9381769567191596
2022-07-03 11:30:00,2.497082918018929,-0.3702940584937562,1.010054499347918
2022-07-03 11:45:00,2.459107149995357,-0.3702940584937562,1.0688633978623567
2022-07-03 12:00:00,2.409573539529828,-0.3702940584937562,1.0819320419766765
2022-07-03 12:15:00,2.356737688366597,-0.3702940584937562,1.0688633978623567
2022-07-03 12:30:00,2.280786152319452,-0.3702940584937562,1.0623290758051969
2022-07-03 12:45:00,2.239508143598178,-0.3702940584937562,1.0492604316908771
2022-07-03 13:00:00,2.153649885457928,-0.3702940584937562,1.0361917875765574
2022-07-03 13:15:00,2.0611871459222737,-0.3702940584937562,1.0296574655193975
2022-07-03 13:30:00,1.950562082549259,-0.3702940584937562,1.0231231434622376
2022-07-03 13:45:00,1.8267280563854364,-0.3702940584937562,1.0165888214050778
2022-07-03 14:00:00,1.6583137808026378,-0.3702940584937562,1.010054499347918
2022-07-03 14:15:00,1.3429497941721031,-0.3702940584937562,1.003520177290758
2022-07-03 14:30:00,1.1084907046352659,-0.3702940584937562,0.9904515331764384
2022-07-03 14:45:00,0.9730988360294865,-0.3702940584937562,0.9839172111192785
2022-07-03 15:00:00,0.8129401621909428,-0.3702940584937562,0.9773828890621187
2022-07-03 15:15:00,0.702315098817928,-0.3702940584937562,0.9577799228906392
2022-07-03 15:30:00,0.6461770069569951,-0.3702940584937562,0.9512456008334793
2022-07-03 15:45:00,0.5140873790489178,-0.3702940584937562,0.9447112787763194
2022-07-03 16:00:00,0.249908123232763,-0.3702940584937562,0.9316426346619997
2022-07-03 16:15:00,0.14918978195285404,-0.3702940584937562,0.9251083126048398
2022-07-03 16:30:00,-0.0687581040954736,-0.3702940584937562,0.9185739905476801
2022-07-03 16:45:00,-0.23056789828286836,-0.3702940584937562,0.9055053464333603
2022-07-03 17:00:00,-0.37091312793520054,-0.3702940584937562,0.8924367023190406
2022-07-03 17:15:00,-0.44686466398234503,-0.3702940584937562,0.8662994140904012
2022-07-03 17:30:00,-0.501351635494427,-0.3702940584937562,0.8597650920332414
2022-07-03 17:45:00,-0.5261184407271915,-0.3702940584937562,0.8466964479189216
2022-07-03 18:00:00,-0.547583005262254,-0.3702940584937562,0.8401621258617618
2022-07-03 18:15:00,-0.5690475697973166,-0.3702940584937562,0.8336278038046019
2022-07-03 18:30:00,-0.5872098936346772,-0.3702940584937562,0.827093481747442
2022-07-03 18:45:00,-0.6053722174720378,-0.3702940584937562,0.8205591596902823
2022-07-03 19:00:00,-0.6251856616582495,-0.3702940584937562,0.8074905155759625
2022-07-03 19:15:00,-0.6416968651467592,-0.3702940584937562,0.8009561935188027
2022-07-03 19:30:00,-0.6499524668910139,-0.3702940584937562,0.7944218714616428
2022-07-03 19:45:00,-0.6549058279375669,-0.3702940584937562,0.7878875494044829
2022-07-03 20:00:00,-0.6549058279375669,-0.3702940584937562,0.7748189052901633
2022-07-03 20:15:00,-0.6549058279375669,-0.3702940584937562,0.7682845832330034
2022-07-03 20:30:00,-0.6549058279375669,-0.3702940584937562,0.7617502611758435
2022-07-03 20:45:00,-0.6549058279375669,-0.3702940584937562,0.7486816170615238
2022-07-03 21:00:00,-0.6549058279375669,-0.3702940584937562,0.7421472950043639
2022-07-03 21:15:00,-0.6549058279375669,-0.3702940584937562,0.7290786508900442
2022-07-03 21:30:00,-0.6549058279375669,-0.3702940584937562,0.7225443288328844
2022-07-03 21:45:00,-0.6549058279375669,-0.3702940584937562,0.7160100067757246
2022-07-03 22:00:00,-0.6549058279375669,-0.3702940584937562,0.7094756847185647
2022-07-03 22:15:00,-0.6549058279375669,-0.3702940584937562,0.7029413626614048
2022-07-03 22:30:00,-0.6549058279375669,-0.3702940584937562,0.696407040604245
2022-07-03 22:45:00,-0.6549058279375669,-0.3702940584937562,0.6898727185470851
2022-07-03 23:00:00,-0.6549058279375669,-0.3702940584937562,0.6833383964899252
2022-07-03 23:15:00,-0.6549058279375669,-0.3629351094314062,0.6768040744327654
2022-07-03 23:30:00,-0.6549058279375669,-0.3702940584937562,0.6702697523756056
2022-07-03 23:45:00,-0.6549058279375669,-0.3702940584937562,0.6637354303184457
2022-07-04 00:00:00,-0.6549058279375669,-0.3702940584937562,0.6572011082612859
2022-07-04 00:15:00,-0.6549058279375669,-0.3702940584937562,0.650666786204126
2022-07-04 00:30:00,-0.6549058279375669,-0.3702940584937562,0.6441324641469661
2022-07-04 00:45:00,-0.6549058279375669,-0.3702940584937562,0.6441324641469661
2022-07-04 01:00:00,-0.6549058279375669,-0.3702940584937562,0.6310638200326464
2022-07-04 01:15:00,-0.6549058279375669,-0.3702940584937562,0.6310638200326464
2022-07-04 01:30:00,-0.6549058279375669,-0.3702940584937562,0.6245294979754866
2022-07-04 01:45:00,-0.6549058279375669,-0.3702940584937562,0.6179951759183268
2022-07-04 02:00:00,-0.6549058279375669,-0.3702940584937562,0.6114608538611669
2022-07-04 02:15:00,-0.6549058279375669,-0.3702940584937562,0.6114608538611669
2022-07-04 02:30:00,-0.6549058279375669,-0.3702940584937562,0.604926531804007
2022-07-04 02:45:00,-0.653254707588716,-0.3702940584937562,0.5983922097468471
2022-07-04 03:00:00,-0.646650226193312,-0.3702940584937562,0.5918578876896873
2022-07-04 03:15:00,-0.6367435041002062,-0.3702940584937562,0.5918578876896873
2022-07-04 03:30:00,-0.6301390227048024,-0.3702940584937562,0.5918578876896873
2022-07-04 03:45:00,-0.6301390227048024,-0.32614036411965647,0.5983922097468471
2022-07-04 04:00:00,-0.6152789395651437,-0.3114224659949566,0.6114608538611669
2022-07-04 04:15:00,-0.5921632546812301,-0.3555761603690563,0.604926531804007
2022-07-04 04:30:00,-0.595465495378932,-0.3702940584937562,0.5983922097468471
2022-07-04 04:45:00,-0.5806054122392733,-0.30406351693260664,0.604926531804007
2022-07-04 05:00:00,-0.5921632546812301,-0.3702940584937562,0.5853235656325274
2022-07-04 05:15:00,-0.6136278192162927,-0.3629351094314062,0.5395833112324084
2022-07-04 05:30:00,-0.6152789395651437,-0.3702940584937562,0.5199803450609289
2022-07-04 05:45:00,-0.5756520511927204,-0.3702940584937562,0.5134460230037691
2022-07-04 06:00:00,-0.5706986901461676,-0.3408582622443564,0.5069117009466092
2022-07-04 06:15:00,-0.5706986901461676,-0.3629351094314062,0.49384305683228946
2022-07-04 06:30:00,-0.34614632270243606,0.28465240805538944,0.6179951759183268
2022-07-04 06:45:00,-0.2140566947943587,1.0279062633527345,0.8597650920332414
2022-07-04 07:00:00,-0.13315179770066132,1.2707515824102829,1.0688633978623567
2022-07-04 07:15:00,-0.0390379378161562,-0.3555761603690563,0.7878875494044829
2022-07-04 07:30:00,1.105188463937564,1.896262252710029,1.0884663640338363
2022-07-04 07:45:00,0.5801321930029564,0.3067292552424393,1.055794753748037
2022-07-04 08:00:00,0.5239941011420235,-0.024423452563308485,0.9055053464333603
2022-07-04 08:15:00,1.3313919517301465,4.70002184546536,1.5981434844923048
2022-07-04 08:30:00,2.0314669796429565,2.6615929551944237,1.500128653634907
2022-07-04 08:45:00,2.2279503011562216,2.323081298326326,1.4282511110061487
2022-07-04 09:00:00,2.183370051737245,2.345158145513376,1.5066629756920669
2022-07-04 09:15:00,2.298948476156813,2.0066464886452784,1.4739913654062677
2022-07-04 09:30:00,2.2296014215050723,0.9690346708539349,1.500128653634907
2022-07-04 09:45:00,2.402969058134424,1.6313400864654304,1.500128653634907
2022-07-04 10:00:00,1.9802822488285763,1.3664179202208322,1.5393345859778662
2022-07-04 10:15:00,2.536709806391352,0.28465240805538944,1.408648144834669
2022-07-04 10:30:00,2.7100774430207037,-0.3702940584937562,1.2126184831198734
2022-07-04 10:45:00,2.6407303883689632,-0.3702940584937562,1.1538095846054348
2022-07-04 11:00:00,2.1255808395274616,-0.3702940584937562,1.1211379743196355
2022-07-04 11:15:00,1.8713083058044127,-0.3702940584937562,1.0819320419766765
2022-07-04 11:30:00,2.3732488918551065,-0.3702940584937562,1.055794753748037
2022-07-04 11:45:00,2.442595946506847,-0.3702940584937562,1.0296574655193975
2022-07-04 12:00:00,1.2092090459151748,-0.3702940584937562,1.010054499347918
2022-07-04 12:15:00,0.9714477156806356,-0.3702940584937562,0.9904515331764384
2022-07-04 12:30:00,0.8360558470748563,-0.3702940584937562,0.9708485670049589
2022-07-04 12:45:00,0.7584531906788609,-0.3702940584937562,0.9577799228906392
2022-07-04 13:00:00,0.750197588934606,-0.3702940584937562,0.9447112787763194
2022-07-04 13:15:00,0.6164568406776777,-0.3702940584937562,0.9316426346619997
2022-07-04 13:30:00,0.45794928718798483,-0.3702940584937562,0.9120396684905202
2022-07-04 13:45:00,0.28293053020978237,-0.3702940584937562,0.8924367023190406
2022-07-04 14:00:00,0.10626065288272889,-0.3702940584937562,0.8793680582047209
2022-07-04 14:15:00,-0.2437768610736761,-0.3702940584937562,0.8728337361475611
2022-07-04 14:30:00,-0.42870234014498443,-0.3702940584937562,0.8597650920332414
2022-07-04 14:45:00,-0.3890754517725612,-0.3702940584937562,0.8205591596902823
2022-07-04 15:00:00,-0.4452135436334941,-0.3702940584937562,0.8074905155759625
2022-07-04 15:15:00,-0.4121911366564747,-0.3702940584937562,0.8009561935188027
2022-07-04 15:30:00,-0.3890754517725612,-0.3702940584937562,0.7878875494044829
2022-07-04 15:45:00,-0.31477503607426766,-0.3702940584937562,0.7748189052901633
2022-07-04 16:00:00,-0.398982173865667,-0.3702940584937562,0.7617502611758435
2022-07-04 16:15:00,-0.35770416514439285,-0.3702940584937562,0.7552159391186837
2022-07-04 16:30:00,-0.2338701389805703,-0.3702940584937562,0.7290786508900442
2022-07-04 16:45:00,-0.02252673432764653,-0.3702940584937562,0.7160100067757246
2022-07-04 17:00:00,-0.020875613978795567,-0.3702940584937562,0.7094756847185647
2022-07-04 17:15:00,-0.13480291804951228,-0.3702940584937562,0.7029413626614048
2022-07-04 17:30:00,-0.2635903052598877,-0.3702940584937562,0.6898727185470851
2022-07-04 17:45:00,-0.31642615642311867,-0.3702940584937562,0.6833383964899252
2022-07-04 18:00:00,-0.4732825895639605,-0.3702940584937562,0.6768040744327654
2022-07-04 18:15:00,-0.545931884913403,-0.3702940584937562,0.6702697523756056
2022-07-04 18:30:00,-0.5789542918904224,-0.3702940584937562,0.6637354303184457
2022-07-04 18:45:00,-0.6119766988674418,-0.3702940584937562,0.6572011082612859
2022-07-04 19:00:00,-0.6334412634025043,-0.3702940584937562,0.650666786204126
2022-07-04 19:15:00,-0.6449991058444611,-0.2893456188079067,0.6572011082612859
2022-07-04 19:30:00,-0.6516035872398649,-0.3629351094314062,0.650666786204126
2022-07-04 19:45:00,-0.6549058279375669,-0.3702940584937562,0.6375981420898063
2022-07-04 20:00:00,-0.6549058279375669,-0.3702940584937562,0.6245294979754866
2022-07-04 20:15:00,-0.6549058279375669,-0.3702940584937562,0.6179951759183268
2022-07-04 20:30:00,-0.6549058279375669,-0.3702940584937562,0.6114608538611669
2022-07-04 20:45:00,-0.6549058279375669,-0.3702940584937562,0.604926531804007
2022-07-04 21:00:00,-0.6549058279375669,-0.3702940584937562,0.5983922097468471
2022-07-04 21:15:00,-0.6549058279375669,-0.3702940584937562,0.5853235656325274
2022-07-04 21:30:00,-0.6549058279375669,-0.3702940584937562,0.5722549215182078
2022-07-04 21:45:00,-0.6549058279375669,-0.3702940584937562,0.5657205994610479
2022-07-04 22:00:00,-0.6549058279375669,-0.3702940584937562,0.559186277403888
2022-07-04 22:15:00,-0.6549058279375669,-0.3702940584937562,0.5526519553467282
2022-07-04 22:30:00,-0.6549058279375669,-0.3702940584937562,0.5461176332895683
2022-07-04 22:45:00,-0.6549058279375669,-0.3702940584937562,0.5461176332895683
2022-07-04 23:00:00,-0.6549058279375669,-0.3702940584937562,0.5395833112324084
2022-07-04 23:15:00,-0.6549058279375669,-0.3702940584937562,0.5330489891752486
2022-07-04 23:30:00,-0.6549058279375669,-0.3702940584937562,0.5265146671180888
2022-07-04 23:45:00,-0.6549058279375669,-0.3702940584937562,0.5199803450609289
2022-07-05 00:00:00,-0.6549058279375669,-0.3702940584937562,0.5134460230037691
2022-07-05 00:15:00,-0.6549058279375669,-0.3702940584937562,0.5134460230037691
2022-07-05 00:30:00,-0.6549058279375669,-0.3702940584937562,0.5069117009466092
2022-07-05 00:45:00,-0.6549058279375669,-0.3702940584937562,0.5003773788894493
2022-07-05 01:00:00,-0.6549058279375669,-0.3702940584937562,0.5003773788894493
2022-07-05 01:15:00,-0.6549058279375669,-0.3702940584937562,0.49384305683228946
2022-07-05 01:30:00,-0.6549058279375669,-0.3702940584937562,0.48730873477512965
2022-07-05 01:45:00,-0.6549058279375669,-0.3702940584937562,0.48730873477512965
2022-07-05 02:00:00,-0.6549058279375669,-0.3702940584937562,0.4807744127179698
2022-07-05 02:15:00,-0.6549058279375669,-0.3702940584937562,0.4807744127179698
2022-07-05 02:30:00,-0.6549058279375669,-0.3702940584937562,0.4742400906608099
2022-07-05 02:45:00,-0.6549058279375669,-0.3702940584937562,0.46770576860365004
2022-07-05 03:00:00,-0.6549058279375669,-0.3702940584937562,0.46770576860365004
2022-07-05 03:15:00,-0.6549058279375669,-0.3702940584937562,0.4611714465464902
2022-07-05 03:30:00,-0.6499524668910139,-0.3702940584937562,0.45463712448933036
2022-07-05 03:45:00,-0.6433479854956101,-0.3702940584937562,0.45463712448933036
2022-07-05 04:00:00,-0.6400457447979082,-0.3702940584937562,0.4481028024321705
2022-07-05 04:15:00,-0.6301390227048024,-0.3702940584937562,0.4481028024321705
2022-07-05 04:30:00,-0.600418856425485,-0.3702940584937562,0.4415684803750107
2022-07-05 04:45:00,-0.5839076529369753,-0.33349931318200643,0.4415684803750107
2022-07-05 05:00:00,-0.5558386070065089,-0.23783297537145706,0.4807744127179698
2022-07-05 05:15:00,-0.5525363663088069,-0.2672687716208569,0.46770576860365004
2022-07-05 05:30:00,-0.545931884913403,-0.24519192443380702,0.49384305683228946
2022-07-05 05:45:00,-0.5525363663088069,-0.3114224659949566,0.4807744127179698
2022-07-05 06:00:00,-0.5277695610760424,-0.1421666375609077,0.5199803450609289
2022-07-05 06:15:00,-0.48484043200591725,0.07860183430959083,0.6179951759183268
2022-07-05 06:30:00,-0.44686466398234503,0.27729345899303953,0.7160100067757246
2022-07-05 06:45:00,-0.4138422570053257,0.40239559305298866,0.8009561935188027
2022-07-05 07:00:00,-0.24047462037597417,0.9322399255421852,0.9839172111192785
2022-07-05 07:15:00,-0.11333835351444971,0.8218556896069359,0.7094756847185647
2022-07-05 07:30:00,0.07323824590570956,1.8226727620865293,-0.06157431802629815
2022-07-05 07:45:00,-0.0340845767696033,0.8144967405445859,0.12792102163133764
2022-07-05 08:00:00,0.058378162766050845,1.69757062802658,-0.40789338705577044
2022-07-05 08:15:00,0.16239874474366175,2.050800183019378,0.016837546659620103
2022-07-05 08:30:00,0.50087841625811,3.507872097364668,0.6245294979754866
2022-07-05 08:45:00,0.7468953482369041,3.9494090411056653,1.0492604316908771
2022-07-05 09:00:00,0.7601043110277118,4.324715443285513,1.2975646698629515
2022-07-05 09:15:00,0.8244980046328995,4.5896376095301115,1.4543883992347881
2022-07-05 09:30:00,1.3924834046376322,4.663227100153611,1.5720061962636656
2022-07-05 09:45:00,1.5361308749876663,4.67058604921596,1.6504180609495838
2022-07-05 10:00:00,2.7034729616253,3.713922671110467,1.5981434844923048
2022-07-05 10:15:00,2.7166819244161076,2.021364386769978,1.5131972977492267
2022-07-05 10:30:00,1.6649182621980416,1.6239811374030806,1.4739913654062677
2022-07-05 10:45:00,0.700663978469077,0.49070298180118804,1.3498392463202304
2022-07-05 11:00:00,0.09140056974307019,1.7343653733383297,1.4347854330633085
2022-07-05 11:15:00,2.138789802318269,1.9256980489594286,1.5654718742065057
2022-07-05 11:30:00,1.544386476731921,0.6673177592975869,1.3825108566060298
2022-07-05 11:45:00,2.696868480229896,-0.3702940584937562,1.140740940491115
2022-07-05 12:00:00,1.1101418249841168,-0.3702940584937562,1.0623290758051969
