date,i_m1sum,i_power,i_temp1,i_temp2,i_temp3
2022-01-01 11:15:00,1.3346941924278484,3.132565695184821,-0.8102122358676969,0.036080135988021025,0.7421472950043639
2022-01-01 11:30:00,0.18056106858102242,0.04916603806019103,-0.8102122358676969,0.13635006376651884,0.6375981420898063
2022-01-01 11:45:00,-0.15791860293342583,-0.3702940584937562,-0.8102122358676969,0.1530617183962685,0.2586074627745347
2022-01-01 12:00:00,-0.14470964014261808,-0.3702940584937562,-0.8331383190513821,0.13635006376651884,-0.8195556766568413
2022-01-01 12:15:00,-0.18763876921274322,-0.3702940584937562,-0.8560644022350673,0.12799423645164404,-0.9175705075142391
2022-01-01 12:30:00,-0.1397562790960652,-0.2967045678702567,-0.8789904854187525,0.11128258182189439,-1.054791270714596
2022-01-01 12:45:00,-0.18268540816619033,-0.3629351094314062,-0.8789904854187525,0.10292675450701957,-1.0809285589432354
2022-01-01 13:00:00,0.6461770069569951,0.5127798289882379,-0.9019165686024376,0.09457092719214476,-0.8587616089998004
2022-01-01 13:15:00,0.8178935232374956,0.6893946064846367,-0.9019165686024376,0.036080135988021025,-0.6039230487705661
2022-01-01 13:30:00,1.0160279650996116,3.6182563332999176,-0.9248426517861228,-0.005699000586353066,0.28474475100317415
2022-01-01 13:45:00,0.6659904511432067,1.248674735223233,-0.9477687349698081,0.052791790617770666,0.4415684803750107
2022-01-01 14:00:00,0.47446049067649454,2.4408244833239254,-0.9477687349698081,0.09457092719214476,0.8924367023190406
2022-01-01 14:15:00,0.2300946790465514,1.7343653733383297,-0.8789904854187525,0.12799423645164404,0.964314244947799
2022-01-01 14:30:00,-0.16122084363112776,-0.04650029975035834,-0.8331383190513821,0.14470589108139367,0.7356129729472041
2022-01-01 14:45:00,-0.397331053516816,-0.3629351094314062,-0.8331383190513821,0.1530617183962685,0.5657205994610479
2022-01-01 15:00:00,-0.5806054122392733,-0.3702940584937562,-0.8560644022350673,0.14470589108139367,0.4481028024321705
2022-01-01 15:15:00,-0.6218834209605475,-0.3702940584937562,-0.8560644022350673,0.13635006376651884,0.38275958186057196
2022-01-01 15:30:00,-0.6433479854956101,-0.3702940584937562,-0.8789904854187525,0.12799423645164404,0.337019327460453
2022-01-01 15:45:00,-0.648301346542163,-0.3702940584937562,-0.9019165686024376,0.12799423645164404,0.29781339511749383
2022-01-01 16:00:00,-0.6549058279375669,-0.3555761603690563,-0.9019165686024376,0.11963840913676922,0.2651417848316946
2022-01-01 16:15:00,-0.6549058279375669,-0.3702940584937562,-0.9248426517861228,0.11128258182189439,0.23900449660305517
2022-01-01 16:30:00,-0.6549058279375669,-0.3702940584937562,-0.9477687349698081,0.11128258182189439,0.21286720837441575
2022-01-01 16:45:00,-0.6549058279375669,-0.3555761603690563,-0.9477687349698081,0.10292675450701957,0.18672992014577633
2022-01-01 17:00:00,-0.6549058279375669,-0.3702940584937562,-0.9706948181534932,0.09457092719214476,0.1605926319171369
2022-01-01 17:15:00,-0.6549058279375669,-0.3702940584937562,-0.9706948181534932,0.08621509987726994,0.1344553436884975
2022-01-01 17:30:00,-0.6549058279375669,-0.3702940584937562,-0.9936209013371784,0.08621509987726994,0.12138669957417778
2022-01-01 17:45:00,-0.6549058279375669,-0.3702940584937562,-1.0165469845208637,0.07785927256239512,0.10178373340269821
2022-01-01 18:00:00,-0.6549058279375669,-0.3702940584937562,-0.48924707129610423,0.0695034452475203,0.0887150892883785
2022-01-01 18:15:00,-0.6549058279375669,-0.3629351094314062,0.6112049215207849,0.06114761793264548,0.08218076723121864
2022-01-01 18:30:00,-0.6549058279375669,-0.3702940584937562,1.2072830842965998,0.06114761793264548,0.06911212311689895
2022-01-01 18:45:00,-0.6549058279375669,-0.3702940584937562,1.2072830842965998,0.06114761793264548,0.05604347900257923
2022-01-01 19:00:00,-0.6549058279375669,-0.3702940584937562,1.1843570011129145,0.052791790617770666,0.04950915694541938
2022-01-01 19:15:00,-0.6549058279375669,-0.3702940584937562,1.1385048347455442,0.052791790617770666,0.03644051283109967
2022-01-01 19:30:00,-0.6549058279375669,-0.3702940584937562,1.115578751561859,0.04443596330289585,0.02337186871677996
2022-01-01 19:45:00,-0.6549058279375669,-0.3702940584937562,1.0926526683781739,0.04443596330289585,0.016837546659620103
2022-01-01 20:00:00,-0.6549058279375669,-0.3702940584937562,1.0468005020108035,0.04443596330289585,0.01030322460246025
2022-01-01 20:15:00,-0.6549058279375669,-0.3702940584937562,1.000948335643433,0.036080135988021025,-0.0027654195118594588
2022-01-01 20:30:00,-0.6549058279375669,-0.3702940584937562,0.9780222524597478,0.02772430867314621,-0.009299741569019313
2022-01-01 20:45:00,-0.6549058279375669,-0.3702940584937562,0.9321700860923775,0.02772430867314621,-0.015834063626179166
2022-01-01 21:00:00,-0.6549058279375669,-0.3702940584937562,0.8863179197250071,0.02772430867314621,-0.022368385683339022
2022-01-01 21:15:00,-0.6549058279375669,-0.3702940584937562,0.8633918365413219,0.01936848135827139,-0.03543702979765873
2022-01-01 21:30:00,-0.6549058279375669,-0.3702940584937562,0.7258353374392108,0.011012654043396571,-0.2576039797410938
2022-01-01 21:45:00,-0.6549058279375669,-0.3702940584937562,0.63413100470447,0.0026568267285217526,-0.3294815223698522
2022-01-01 22:00:00,-0.6549058279375669,-0.3702940584937562,0.5653527551534144,-0.005699000586353066,-0.33601584442701204
2022-01-01 22:15:00,-0.6549058279375669,-0.3702940584937562,0.5195005887860441,-0.014054827901227885,-0.3425501664841719
2022-01-01 22:30:00,-0.6549058279375669,-0.3702940584937562,0.4736484224186737,-0.014054827901227885,-0.34908448854133173
2022-01-01 22:45:00,-0.6549058279375669,-0.3702940584937562,0.42779625605130334,-0.022410655216102703,-0.3556188105984916
2022-01-01 23:00:00,-0.6549058279375669,-0.3702940584937562,0.4048701728676181,-0.022410655216102703,-0.36868745471281134
2022-01-01 23:15:00,-0.6549058279375669,-0.3702940584937562,0.3590180065002478,-0.030766482530977524,-0.36868745471281134
2022-01-01 23:30:00,-0.6549058279375669,-0.3702940584937562,0.3131658401328774,-0.03912230984585234,-0.381756098827131
2022-01-01 23:45:00,-0.6549058279375669,-0.3702940584937562,0.2902397569491922,-0.03912230984585234,-0.381756098827131
2022-01-02 00:00:00,-0.6549058279375669,-0.3702940584937562,0.2443875905818218,-0.04747813716072716,-0.39482474294145076
2022-01-02 00:15:00,-0.6549058279375669,-0.3702940584937562,0.19853542421445144,-0.05583396447560198,-0.40135906499861057
2022-01-02 00:30:00,-0.6549058279375669,-0.3702940584937562,0.17560934103076625,-0.06418979179047679,-0.40135906499861057
2022-01-02 00:45:00,-0.6549058279375669,-0.3702940584937562,0.12975717466339587,-0.06418979179047679,-0.40789338705577044
2022-01-02 01:00:00,-0.6549058279375669,-0.3702940584937562,0.10683109147971068,-0.07254561910535162,-0.4144277091129303
2022-01-02 01:15:00,-0.6549058279375669,-0.3702940584937562,0.0609789251123403,-0.08090144642022644,-0.4209620311700901
2022-01-02 01:30:00,-0.6549058279375669,-0.3702940584937562,0.03805284192865511,-0.08090144642022644,-0.42749635322725
2022-01-02 01:45:00,-0.6549058279375669,-0.3702940584937562,0.01512675874496992,-0.08925727373510126,-0.42749635322725
2022-01-02 02:00:00,-0.6549058279375669,-0.3702940584937562,-0.03072540762240046,-0.09761310104997607,-0.43403067528440986
2022-01-02 02:15:00,-0.6549058279375669,-0.3702940584937562,-0.053651490806085646,-0.09761310104997607,-0.43403067528440986
2022-01-02 02:30:00,-0.6549058279375669,-0.3702940584937562,-0.09950365717345602,-0.10596892836485089,-0.44056499734156973
2022-01-02 02:45:00,-0.6549058279375669,-0.3702940584937562,-0.12242974035714121,-0.10596892836485089,-0.44709931939872954
2022-01-02 03:00:00,-0.6549058279375669,-0.3702940584937562,-0.1453558235408264,-0.1143247556797257,-0.44709931939872954
2022-01-02 03:15:00,-0.6549058279375669,-0.3702940584937562,-0.1682819067245116,-0.12268058299460052,-0.44709931939872954
2022-01-02 03:30:00,-0.6549058279375669,-0.3702940584937562,-0.21413407309188198,-0.13103641030947535,-0.4536336414558894
2022-01-02 03:45:00,-0.6549058279375669,-0.3702940584937562,-0.23706015627556717,-0.13939223762435016,-0.4536336414558894
2022-01-02 04:00:00,-0.6549058279375669,-0.3702940584937562,-0.25998623945925237,-0.13939223762435016,-0.4601679635130493
2022-01-02 04:15:00,-0.6549058279375669,-0.3702940584937562,-0.28291232264293753,-0.147748064939225,-0.4601679635130493
2022-01-02 04:30:00,-0.6549058279375669,-0.3702940584937562,-0.3287644890103079,-0.147748064939225,-0.4601679635130493
2022-01-02 04:45:00,-0.6549058279375669,-0.3702940584937562,-0.35169057219399313,-0.1561038922540998,-0.4601679635130493
2022-01-02 05:00:00,-0.6549058279375669,-0.3702940584937562,-0.3746166553776783,-0.16445971956897462,-0.46670228557020915
2022-01-02 05:15:00,-0.6549058279375669,-0.3702940584937562,-0.3975427385613635,-0.17281554688384945,-0.46670228557020915
2022-01-02 05:30:00,-0.6549058279375669,-0.3702940584937562,-0.4204688217450487,-0.18117137419872426,-0.46670228557020915
2022-01-02 05:45:00,-0.6549058279375669,-0.3702940584937562,-0.44339490492873385,-0.18117137419872426,-0.46670228557020915
2022-01-02 06:00:00,-0.6549058279375669,-0.3702940584937562,-0.46632098811241907,-0.1895272015135991,-0.46670228557020915
2022-01-02 06:15:00,-0.6549058279375669,-0.3702940584937562,-0.48924707129610423,-0.1895272015135991,-0.47323660762736897
2022-01-02 06:30:00,-0.6549058279375669,-0.3702940584937562,-0.5121731544797894,-0.1978830288284739,-0.47323660762736897
2022-01-02 06:45:00,-0.6549058279375669,-0.3702940584937562,-0.5350992376634747,-0.20623885614334872,-0.47977092968452884
2022-01-02 07:00:00,-0.6549058279375669,-0.3702940584937562,-0.5580253208471598,-0.20623885614334872,-0.47977092968452884
2022-01-02 07:15:00,-0.648301346542163,-0.3702940584937562,-0.580951404030845,-0.22295051077309835,-0.4993738958560084
2022-01-02 07:30:00,-0.5806054122392733,-0.3702940584937562,-0.6497296535819006,-0.24801799271772282,-0.5712514384847668
2022-01-02 07:45:00,-0.5244673203783404,-0.3702940584937562,-0.6955818199492709,-0.26472964734747245,-0.5777857605419267
2022-01-02 08:00:00,-0.46667810816855665,-0.3702940584937562,-0.7185079031329561,-0.2730854746623473,-0.5843200825990865
2022-01-02 08:15:00,-0.39567993316796507,-0.3702940584937562,-0.7414339863166414,-0.2730854746623473,-0.5843200825990865
2022-01-02 08:30:00,-0.3296351192139264,-0.2893456188079067,-0.7643600695003265,-0.2814413019772221,-0.5908544046562464
2022-01-02 08:45:00,-0.20249885235240192,-0.3629351094314062,-0.7872861526840117,-0.2897971292920969,-0.5777857605419267
2022-01-02 09:00:00,0.15909650404595982,-0.3702940584937562,-0.8331383190513821,-0.2981529566069717,-0.5843200825990865
2022-01-02 09:15:00,0.01379791334707474,-0.3702940584937562,-0.8560644022350673,-0.30650878392184655,-0.5908544046562464
2022-01-02 09:30:00,-0.11333835351444971,-0.3702940584937562,-0.9019165686024376,-0.331576265866471,-0.6431289811135252
2022-01-02 09:45:00,-0.15791860293342583,-0.17896138287265745,-0.9936209013371784,-0.3817112297557199,-0.7542124560852427
2022-01-02 10:00:00,-0.048944659909262,1.2633926333479328,-1.3375121490924562,-0.6908768404060882,-0.9306391516285588
2022-01-02 10:15:00,-0.043991298862709104,-0.20839717912205727,-1.4062903986435118,-0.7243001496655875,-0.9502421178000383
2022-01-02 10:30:00,0.6891061360271202,1.1750852445997335,-1.429216481827197,-0.7326559769804623,-0.832624320771161
2022-01-02 10:45:00,0.8591715319587698,2.2642097058275263,-1.429216481827197,-0.7660792862399616,-0.37522177676997115
2022-01-02 11:00:00,1.1794888796358574,4.471894424532512,-1.4750686481945674,-0.7493676316102119,0.35662229363193254
2022-01-02 11:15:00,0.5289474621885765,0.6084461667987873,-1.4750686481945674,-0.6323860492019645,0.0887150892883785
2022-01-02 11:30:00,0.7122218209110338,0.24049871368128975,-1.4979947313782527,-0.5488277760532163,0.12138669957417778
2022-01-02 11:45:00,0.4761116110253455,0.26993450993068957,-1.5209208145619377,-0.47362533021934294,0.03644051283109967
2022-01-02 12:00:00,0.999516761611102,4.596996558592461,-1.543846897745623,-0.3984228843854695,0.8532307699760815
2022-01-02 12:15:00,1.0655615755651406,4.648509202028911,-1.5209208145619377,-0.18117137419872426,1.1211379743196355
2022-01-02 12:30:00,0.28953501160518624,2.308363400201626,-1.2916599827250859,-0.03912230984585234,0.9773828890621187
2022-01-02 12:45:00,0.35227758486152294,3.27974467643182,-1.1082513172556043,0.02772430867314621,1.1734125507769144
2022-01-02 13:00:00,0.04682032032409408,2.205338113328727,-0.9706948181534932,0.08621509987726994,1.055794753748037
2022-01-02 13:15:00,0.010495672649372807,1.9109801508347288,-0.8560644022350673,0.12799423645164404,1.0753977199195166
2022-01-02 13:30:00,-0.28505486979495026,0.9175220274174852,-0.7872861526840117,0.1614175457111433,0.9251083126048398
2022-01-02 13:45:00,-0.31147279537656575,0.4318313893023885,-0.7643600695003265,0.16977337302601814,0.8728337361475611
2022-01-02 14:00:00,-0.37091312793520054,0.37295979680358887,-0.7414339863166414,0.17812920034089294,0.8662994140904012
2022-01-02 14:15:00,-0.4534691453777489,-0.06121819787505824,-0.7414339863166414,0.18648502765576777,0.8009561935188027
2022-01-02 14:30:00,-0.5079561168898308,-0.1274487394362078,-0.7643600695003265,0.17812920034089294,0.7356129729472041
2022-01-02 14:45:00,-0.5773031715415714,-0.3629351094314062,-0.7872861526840117,0.16977337302601814,0.5918578876896873
2022-01-02 15:00:00,-0.595465495378932,-0.3702940584937562,-0.7872861526840117,0.16977337302601814,0.5265146671180888
2022-01-02 15:15:00,-0.6235345413093984,-0.3702940584937562,-0.7872861526840117,0.1614175457111433,0.4742400906608099
2022-01-02 15:30:00,-0.6433479854956101,-0.3702940584937562,-0.8102122358676969,0.1530617183962685,0.42196551420353107
2022-01-02 15:45:00,-0.6499524668910139,-0.3702940584937562,-0.8331383190513821,0.1530617183962685,0.337019327460453
2022-01-02 16:00:00,-0.6549058279375669,-0.3702940584937562,-0.8331383190513821,0.14470589108139367,0.31088203923181357
2022-01-02 16:15:00,-0.6549058279375669,-0.3702940584937562,-0.8560644022350673,0.13635006376651884,0.291279073060334
2022-01-02 16:30:00,-0.6549058279375669,-0.3702940584937562,-0.8560644022350673,0.12799423645164404,0.2716761068888544
2022-01-02 16:45:00,-0.6549058279375669,-0.3702940584937562,-0.8789904854187525,0.12799423645164404,0.25207314071737486
2022-01-02 17:00:00,-0.6549058279375669,-0.3702940584937562,-0.9019165686024376,0.11963840913676922,0.23900449660305517
2022-01-02 17:15:00,-0.6549058279375669,-0.34821721130670635,-0.9248426517861228,0.11128258182189439,0.2194015304315756
2022-01-02 17:30:00,-0.6549058279375669,-0.3702940584937562,-0.9477687349698081,0.10292675450701957,0.19326424220293617
2022-01-02 17:45:00,-0.6549058279375669,-0.3702940584937562,-0.9477687349698081,0.10292675450701957,0.18019559808861646
2022-01-02 18:00:00,-0.6549058279375669,-0.3702940584937562,-0.9706948181534932,0.09457092719214476,0.18019559808861646
2022-01-02 18:15:00,-0.6549058279375669,-0.3702940584937562,-0.9706948181534932,0.08621509987726994,0.1605926319171369
2022-01-02 18:30:00,-0.6549058279375669,-0.3702940584937562,-0.9936209013371784,0.07785927256239512,0.12138669957417778
2022-01-02 18:45:00,-0.6549058279375669,-0.3702940584937562,-1.0165469845208637,0.0695034452475203,0.09524941134553835
2022-01-02 19:00:00,-0.6549058279375669,-0.3702940584937562,-0.44339490492873385,0.0695034452475203,0.0887150892883785
2022-01-02 19:15:00,-0.6549058279375669,-0.3555761603690563,0.5424266719697293,0.06114761793264548,0.0756464451740588
2022-01-02 19:30:00,-0.6549058279375669,-0.3702940584937562,1.1385048347455442,0.06114761793264548,0.06911212311689895
2022-01-02 19:45:00,-0.6549058279375669,-0.3702940584937562,1.1385048347455442,0.06114761793264548,0.05604347900257923
2022-01-02 20:00:00,-0.6549058279375669,-0.3702940584937562,1.115578751561859,0.052791790617770666,0.04950915694541938
2022-01-02 20:15:00,-0.6549058279375669,-0.3702940584937562,1.0697265851944886,0.04443596330289585,0.042974834888259525
2022-01-02 20:30:00,-0.6549058279375669,-0.3702940584937562,1.0468005020108035,0.04443596330289585,0.029906190773939814
2022-01-02 20:45:00,-0.6549058279375669,-0.3702940584937562,1.000948335643433,0.04443596330289585,0.02337186871677996
2022-01-02 21:00:00,-0.6549058279375669,-0.3702940584937562,0.9780222524597478,0.036080135988021025,0.02337186871677996
2022-01-02 21:15:00,-0.6549058279375669,-0.3702940584937562,0.9321700860923775,0.02772430867314621,0.01030322460246025
2022-01-02 21:30:00,-0.6549058279375669,-0.3702940584937562,0.8863179197250071,0.02772430867314621,0.0037689025453003957
2022-01-02 21:45:00,-0.6549058279375669,-0.3702940584937562,0.8404657533576367,0.02772430867314621,-0.0027654195118594588
2022-01-02 22:00:00,-0.6549058279375669,-0.3702940584937562,0.8175396701739516,0.01936848135827139,-0.0027654195118594588
2022-01-02 22:15:00,-0.6549058279375669,-0.3702940584937562,0.7716875038065811,0.01936848135827139,-0.009299741569019313
2022-01-02 22:30:00,-0.6549058279375669,-0.3702940584937562,0.7258353374392108,0.01936848135827139,-0.028902707740498877
2022-01-02 22:45:00,-0.6549058279375669,-0.3702940584937562,0.6799831710718404,0.011012654043396571,-0.03543702979765873
2022-01-02 23:00:00,-0.6549058279375669,-0.3702940584937562,0.6570570878881552,0.0026568267285217526,-0.04197135185481859
2022-01-02 23:15:00,-0.6549058279375669,-0.3702940584937562,0.6112049215207849,0.0026568267285217526,-0.04850567391197844
2022-01-02 23:30:00,-0.6549058279375669,-0.3702940584937562,0.5653527551534144,0.0026568267285217526,-0.05503999596913829
2022-01-02 23:45:00,-0.6549058279375669,-0.3702940584937562,0.5424266719697293,-0.005699000586353066,-0.05503999596913829
2022-01-03 00:00:00,-0.6549058279375669,-0.3702940584937562,0.4965745056023589,-0.014054827901227885,-0.06157431802629815
2022-01-03 00:15:00,-0.6549058279375669,-0.3702940584937562,0.4736484224186737,-0.014054827901227885,-0.068108640083458
2022-01-03 00:30:00,-0.6549058279375669,-0.3702940584937562,0.42779625605130334,-0.014054827901227885,-0.068108640083458
2022-01-03 00:45:00,-0.6549058279375669,-0.3702940584937562,0.4048701728676181,-0.022410655216102703,-0.07464296214061786
2022-01-03 01:00:00,-0.6549058279375669,-0.3702940584937562,0.3590180065002478,-0.022410655216102703,-0.07464296214061786
2022-01-03 01:15:00,-0.6549058279375669,-0.3702940584937562,0.33609192331656257,-0.030766482530977524,-0.08771160625493757
2022-01-03 01:30:00,-0.6549058279375669,-0.3629351094314062,0.2902397569491922,-0.030766482530977524,-0.08771160625493757
2022-01-03 01:45:00,-0.6549058279375669,-0.3702940584937562,0.267313673765507,-0.03912230984585234,-0.08771160625493757
2022-01-03 02:00:00,-0.6549058279375669,-0.3629351094314062,0.22146150739813664,-0.03912230984585234,-0.09424592831209742
2022-01-03 02:15:00,-0.6549058279375669,-0.3702940584937562,0.19853542421445144,-0.04747813716072716,-0.10078025036925728
2022-01-03 02:30:00,-0.6549058279375669,-0.3702940584937562,0.15268325784708106,-0.05583396447560198,-0.10078025036925728
2022-01-03 02:45:00,-0.6549058279375669,-0.3702940584937562,0.12975717466339587,-0.05583396447560198,-0.10078025036925728
2022-01-03 03:00:00,-0.6549058279375669,-0.3702940584937562,0.10683109147971068,-0.05583396447560198,-0.10731457242641713
2022-01-03 03:15:00,-0.6549058279375669,-0.3629351094314062,0.0609789251123403,-0.06418979179047679,-0.10731457242641713
2022-01-03 03:30:00,-0.6549058279375669,-0.3702940584937562,0.03805284192865511,-0.06418979179047679,-0.10731457242641713
2022-01-03 03:45:00,-0.6549058279375669,-0.3702940584937562,0.01512675874496992,-0.07254561910535162,-0.10731457242641713
2022-01-03 04:00:00,-0.6549058279375669,-0.3702940584937562,-0.03072540762240046,-0.08090144642022644,-0.11384889448357699
2022-01-03 04:15:00,-0.6549058279375669,-0.3702940584937562,-0.053651490806085646,-0.08090144642022644,-0.11384889448357699
2022-01-03 04:30:00,-0.6549058279375669,-0.3702940584937562,-0.07657757398977084,-0.08090144642022644,-0.12038321654073685
2022-01-03 04:45:00,-0.6549058279375669,-0.3702940584937562,-0.09950365717345602,-0.08925727373510126,-0.12038321654073685
2022-01-03 05:00:00,-0.6549058279375669,-0.3702940584937562,-0.1453558235408264,-0.09761310104997607,-0.12038321654073685
2022-01-03 05:15:00,-0.6549058279375669,-0.3702940584937562,-0.1682819067245116,-0.09761310104997607,-0.1269175385978967
2022-01-03 05:30:00,-0.6549058279375669,-0.3702940584937562,-0.1912079899081968,-0.09761310104997607,-0.13345186065505654
2022-01-03 05:45:00,-0.6549058279375669,-0.3702940584937562,-0.21413407309188198,-0.10596892836485089,-0.13345186065505654
2022-01-03 06:00:00,-0.6549058279375669,-0.3702940584937562,-0.23706015627556717,-0.10596892836485089,-0.13345186065505654
2022-01-03 06:15:00,-0.6549058279375669,-0.3702940584937562,-0.25998623945925237,-0.1143247556797257,-0.13345186065505654
2022-01-03 06:30:00,-0.6549058279375669,-0.3702940584937562,-0.28291232264293753,-0.12268058299460052,-0.1399861827122164
2022-01-03 06:45:00,-0.6549058279375669,-0.3702940584937562,-0.30583840582662275,-0.12268058299460052,-0.1399861827122164
2022-01-03 07:00:00,-0.6549058279375669,-0.3702940584937562,-0.3287644890103079,-0.13103641030947535,-0.1399861827122164
2022-01-03 07:15:00,-0.6549058279375669,-0.3702940584937562,-0.3746166553776783,-0.13939223762435016,-0.1399861827122164
2022-01-03 07:30:00,-0.6499524668910139,-0.3702940584937562,-0.3975427385613635,-0.13939223762435016,-0.1399861827122164
2022-01-03 07:45:00,-0.549234125611105,-0.3702940584937562,-0.3975427385613635,-0.13939223762435016,-0.14652050476937625
2022-01-03 08:00:00,-0.5294206814248934,-0.3408582622443564,-0.44339490492873385,-0.147748064939225,-0.14652050476937625
2022-01-03 08:15:00,-0.5112583575875328,-0.3702940584937562,-0.46632098811241907,-0.147748064939225,-0.14652050476937625
2022-01-03 08:30:00,-0.4452135436334941,-0.3702940584937562,-0.48924707129610423,-0.1561038922540998,-0.15305482682653612
2022-01-03 08:45:00,-0.400633294214518,-0.3702940584937562,-0.5121731544797894,-0.16445971956897462,-0.15305482682653612
2022-01-03 09:00:00,-0.4303534604938354,-0.3702940584937562,-0.5350992376634747,-0.16445971956897462,-0.15958914888369596
2022-01-03 09:15:00,-0.42540009944728246,-0.3702940584937562,-0.5580253208471598,-0.17281554688384945,-0.15958914888369596
2022-01-03 09:30:00,-0.23221901863171934,-0.3702940584937562,-0.580951404030845,-0.18117137419872426,-0.15958914888369596
2022-01-03 09:45:00,-0.19754549130584903,-0.3702940584937562,-0.6038774872145302,-0.18117137419872426,-0.16612347094085583
2022-01-03 10:00:00,-0.35605304479554184,-0.3702940584937562,-0.6497296535819006,-0.1895272015135991,-0.17265779299801567
2022-01-03 10:15:00,-0.37091312793520054,-0.3702940584937562,-0.9936209013371784,-0.3817112297557199,-0.8587616089998004
2022-01-03 10:30:00,-0.37586648898175345,-0.3555761603690563,-1.1999556499903452,-0.5070486394788422,-1.2246836442007523
2022-01-03 10:45:00,-0.34944856340013797,-0.3702940584937562,-1.2228817331740303,-0.515404466793717,-1.2246836442007523
2022-01-03 11:00:00,-0.07040922444432457,-0.3702940584937562,-1.2458078163577155,-0.5237602941085918,-1.2181493221435924
2022-01-03 11:15:00,-0.33789072095818123,-0.3702940584937562,-1.2458078163577155,-0.5237602941085918,-1.2116150000864325
2022-01-03 11:30:00,-0.3395418413070322,-0.3702940584937562,-1.2916599827250859,-0.5321161214234666,-1.2050806780292727
2022-01-03 11:45:00,-0.26193918491103674,-0.3702940584937562,-1.2916599827250859,-0.5404719487383415,-1.2050806780292727
2022-01-03 12:00:00,-0.18598764886389227,-0.3702940584937562,-1.3145860659087711,-0.5404719487383415,-1.1985463559721128
2022-01-03 12:15:00,-0.14636076049146907,-0.3702940584937562,-1.3145860659087711,-0.5488277760532163,-1.1985463559721128
2022-01-03 12:30:00,-0.14966300118917097,-0.3702940584937562,-1.3375121490924562,-0.5571836033680911,-1.1985463559721128
2022-01-03 12:45:00,-0.21075445409665677,-0.3702940584937562,-1.3604382322761415,-0.5571836033680911,-1.1985463559721128
2022-01-03 13:00:00,-0.29991495293460896,-0.3702940584937562,-1.3833643154598267,-0.565539430682966,-1.192012033914953
2022-01-03 13:15:00,-0.3841220907260083,-0.3702940584937562,-1.4062903986435118,-0.565539430682966,-1.185477711857793
2022-01-03 13:30:00,-0.44686466398234503,-0.3702940584937562,-1.4062903986435118,-0.5738952579978407,-1.185477711857793
2022-01-03 13:45:00,-0.4798870709593644,-0.3702940584937562,-1.429216481827197,-0.5822510853127155,-1.185477711857793
2022-01-03 14:00:00,-0.5063049965409798,-0.3702940584937562,-1.4521425650108821,-0.5822510853127155,-1.185477711857793
2022-01-03 14:15:00,-0.5145605982852347,-0.3702940584937562,-1.2458078163577155,-0.5906069126275904,-1.1789433898006332
2022-01-03 14:30:00,-0.5360251628202972,-0.3555761603690563,-0.3287644890103079,-0.5989627399424652,-1.1789433898006332
2022-01-03 14:45:00,-0.5706986901461676,-0.3702940584937562,0.9092440029086923,-0.5989627399424652,-1.1789433898006332
2022-01-03 15:00:00,-0.6218834209605475,-0.3702940584937562,1.9867699125418963,-0.60731856725734,-1.1724090677434733
2022-01-03 15:15:00,-0.6449991058444611,-0.3702940584937562,2.4452915762156,-0.60731856725734,-1.1724090677434733
2022-01-03 15:30:00,-0.6516035872398649,-0.3702940584937562,2.4452915762156,-0.6156743945722148,-1.1658747456863137
2022-01-03 15:45:00,-0.6549058279375669,-0.3702940584937562,2.422365493031915,-0.6240302218870897,-1.1724090677434733
2022-01-03 16:00:00,-0.6549058279375669,-0.3702940584937562,2.3765133266645444,-0.6323860492019645,-1.185477711857793
2022-01-03 16:15:00,-0.6549058279375669,-0.3702940584937562,2.330661160297174,-0.6741651857763385,-1.2638895765437115
2022-01-03 16:30:00,-0.6549058279375669,-0.3702940584937562,2.2618829107461185,-0.6908768404060882,-1.276958220658031
2022-01-03 16:45:00,-0.6549058279375669,-0.3702940584937562,2.216030744378748,-0.699232667720963,-1.276958220658031
2022-01-03 17:00:00,-0.6549058279375669,-0.3702940584937562,2.1472524948276925,-0.7075884950358379,-1.276958220658031
2022-01-03 17:15:00,-0.6549058279375669,-0.3702940584937562,2.101400328460322,-0.7075884950358379,-1.276958220658031
2022-01-03 17:30:00,-0.6549058279375669,-0.3702940584937562,2.055548162092952,-0.7159443223507127,-1.276958220658031
2022-01-03 17:45:00,-0.6549058279375669,-0.3702940584937562,1.963843829358211,-0.7410118042953371,-1.3030955088866705
2022-01-03 18:00:00,-0.6549058279375669,-0.3702940584937562,1.8950655798071554,-0.7493676316102119,-1.3030955088866705
2022-01-03 18:15:00,-0.6549058279375669,-0.3702940584937562,1.849213413439785,-0.7493676316102119,-1.3030955088866705
2022-01-03 18:30:00,-0.6549058279375669,-0.3702940584937562,1.7804351638887295,-0.7577234589250867,-1.2965611868295106
2022-01-03 18:45:00,-0.6549058279375669,-0.3702940584937562,1.7345829975213591,-0.7660792862399616,-1.3030955088866705
2022-01-03 19:00:00,-0.6549058279375669,-0.3702940584937562,1.6658047479703035,-0.7744351135548364,-1.3030955088866705
2022-01-03 19:15:00,-0.6549058279375669,-0.3702940584937562,1.6199525816029332,-0.7827909408697112,-1.2965611868295106
2022-01-03 19:30:00,-0.6549058279375669,-0.3702940584937562,1.5511743320518776,-0.7911467681845861,-1.2965611868295106
2022-01-03 19:45:00,-0.6549058279375669,-0.3702940584937562,1.5053221656845073,-0.7911467681845861,-1.2900268647723507
